68.871430073471572,737.808658440979229,80.407498127529223,739.982944354691767
68.178366964863940,741.837843135346588,79.642971135660957,743.850071089545395
67.533407363052802,745.878283895519189,78.969377214391301,747.732795724041807
66.955033151919409,749.928978126752213,78.359809972422681,751.625927868543840
66.440707222110817,753.986892660031458,77.920547260979376,755.543154532917470
65.933622759399569,758.043727998950430,77.350198473555238,759.442272757735623
65.552382268484962,762.114245306911471,76.880337560193240,763.354842300608539
65.172332181177836,766.184756288779226,76.545446564522464,767.280888560915741
64.808574994682388,770.260822742633081,76.186130522629014,771.202076348291939
64.503080312433028,774.350027360690092,75.913564620806270,775.127081433912849
64.307259206060209,778.459233742844845,75.649702820510001,779.047748593219126
64.139666983155635,782.580831587554371,75.386599729870170,782.966057682754581
63.982967555704825,786.708870833907554,75.330269959382079,786.890336740254384
63.892731908831649,790.836835852541412,75.368724327199345,790.815210214728609
63.898975928254046,794.939689071826820,75.350606513163456,794.749512487893185
63.986875482028204,798.995425998003839,75.360228996458588,798.701546050754246
64.149059443703649,803.006181316558013,75.556422545613643,802.664111870477996
64.399073880595282,806.986773950850761,75.752032567343520,806.636160711186221
64.665002714785615,810.956120515303382,75.919294776726488,810.613076582244616
64.919790275710653,814.923698131825518,76.143200990928250,814.589235184270592
65.210042997478851,818.893844911596148,76.386527758854854,818.563485664974792
65.502907221786984,822.867957207364839,76.733471620099209,822.532879174764162
65.800758405872813,826.842418511248184,77.244088523002091,826.496895652462854
66.107286192634817,830.816251216023602,77.596553640295681,830.465602507465405
66.404233874314102,834.789560180103649,77.869736270001397,834.437037997200378
66.686369286236797,838.762255084702929,78.192811401092612,838.407519437078008
66.981714990606022,842.733997291657829,78.463436014131474,842.379952962874199
67.301299379518511,846.704790945554009,78.682259813481977,846.354129195509927
67.628265880641109,850.675310139994281,79.053747452880884,850.323655513240737
67.931690741541757,854.646648152314128,79.407774516701949,854.293664865523851
68.254628932799264,858.617543529749582,79.733442843871842,858.264416265920431
68.586989181866755,862.588306619079617,80.044816564804137,862.235446785220461
68.918532388814512,866.559203597895589,80.324887279327385,866.207300127391477
69.233479270322249,870.530634487414204,80.702736570189842,870.176063750014805
69.596370289545703,874.500473962591059,80.995766291922394,874.147523441699946
69.916345188740053,878.471379242885519,81.342417594474938,878.117625673079488
70.226563546777342,882.442217784556988,81.631522198452259,882.090032955225070
70.586336476758646,886.410890004797352,81.897860633303054,886.064187310011562
70.906951527621345,890.379928721390797,82.260488030911560,890.037018335411176
71.262317056000199,894.347559796276983,82.561269066399802,894.012895572103957
71.606018610922931,898.317070507665335,82.886330180074765,897.985816733773618
71.903501724288162,902.292993184615625,83.156254812030539,901.950119321427337
72.199892688396403,906.280231191511575,83.499619638341287,905.885528324094366
72.541647669763009,910.278184706469460,83.861762505491285,909.784436425525541
72.887209581421189,914.284524182646237,84.135079466835109,913.654933256121808
73.202865196435582,918.295717844950786,84.618273857390619,917.493874367633225
73.565936128174201,922.304583937569646,84.941456425164702,921.332765322335376
73.921410247547172,926.314331685487787,85.235614461819836,925.172479461490184
74.288073978323652,930.323656471980371,85.537350488353454,929.015654936842679
74.681991807504957,934.331764894793764,85.952951752442644,932.849698259612182
75.038971034477143,938.348828752536406,86.365600274229465,936.687737992925577
75.517871591350684,942.352519189264058,86.808392032044210,940.526441232938851
75.990606234875827,946.361727304169221,87.396381314094981,944.345710195985703
76.483534552499563,950.373417041941025,87.981266385797838,948.169035775227940
77.096106607363481,954.367828928836957,88.573451986223716,951.996020966976971
77.843624946821734,958.337912016456926,89.066864665744077,955.851413892803066
78.552683903376078,962.320319524475508,89.705920421827116,959.683396601111554
79.420874283321254,966.268780601312415,90.443540190703644,963.498851256737680
80.305486171945105,970.215834954319462,91.227275303647289,967.308885788440534
81.243024905982011,974.152131412847325,92.066609908375995,971.110314823731642
82.140035543891614,978.104592046363564,92.948330764515291,974.906097051493475
83.186446039812679,982.017613085324911,93.863253400134212,978.698718362921113
84.167234912082719,985.956169660896649,95.038637942351684,982.414171405684442
85.293433623900199,989.852899597727401,96.129961517999703,986.159676452586609
86.466884136234285,993.737784830705550,97.334475898567504,989.870326246664376
87.764417852935466,997.581778158519683,98.663328538261339,993.538360249385278
89.136809526918768,1001.399831333250177,99.982374012660841,997.211410908844755
90.510037141567665,1005.219808329083662,101.302378947373626,1000.887079253846309
91.866847404839405,1009.050428928585120,102.607755149225099,1004.573304153934828
93.312003766648459,1012.848743203380309,103.960949482518032,1008.245266838519683
94.827772205245566,1016.620162940186333,105.390843820488328,1011.889317096973627
96.407233272435164,1020.366156467640849,106.874317496795541,1015.514085297339079
98.057239752813430,1024.081993680945516,108.367450549565376,1019.139599425784354
99.684913597070278,1027.811874383117356,110.052822501762719,1022.676479936582609
101.358809773585207,1031.523378818652873,111.725800011054787,1026.221635509097041
103.088138590041183,1035.210988532224064,113.402344828691810,1029.768725044056055
104.874315597487495,1038.872802964252969,115.093627762964502,1033.313002065566934
106.771280992729345,1042.477352646563077,116.834693631598654,1036.835618774336808
108.711924492560456,1046.059412106364562,118.732122178541530,1040.274092446065424
110.676097784157122,1049.630298493871578,120.663515328319875,1043.694778509708385
112.663600659272262,1053.190491458903352,122.537239340273743,1047.153457770656587
114.713112180299817,1056.716040796415655,124.449236711152196,1050.594312094334327
