526.0772794219059,-67.11880761053249,307.1219579469366,-372.25308062619456
526.7447499841519,-65.5728716547678,308.1506580604596,-370.97282773173293
527.4018827733998,-64.01967138391922,309.1805943472276,-369.69391355432606
528.0485072737262,-62.4592619610713,310.2117682097275,-368.41644445691884
528.6844844364149,-60.89172479254393,311.24415635633255,-367.1405054572544
529.3097077846201,-59.31716362862,312.277715826133,-365.8661524751544
529.9241005906757,-57.735698043489556,313.31239208721956,-364.5934072960442
530.52760864042,-56.14745307922883,314.34813265641776,-363.32225379377434
531.1201845793256,-54.55254841526737,315.384898230649,-362.0526491585926
531.7017766728997,-52.95109700718768,316.4226597165672,-360.78454343170716
532.2723262023799,-51.34320918212502,317.4613896409711,-359.51789299174845
532.8317712492832,-49.72899623949791,318.5010570038462,-358.2526597298914
533.3800487455438,-48.10856989744782,319.5416300624419,-356.9888051384927
533.9170936303228,-46.48204133685378,320.5830779271182,-355.7262900955334
534.442838897672,-44.84952180020658,321.62536960612437,-354.4650756728849
534.9572157301291,-43.21112271108669,322.66847415936405,-353.205122787343
535.4601534564139,-41.56695568607213,323.71236080759525,-351.9463922277373
535.951579536878,-39.91713270299233,324.7569988304813,-350.6888447158124
536.4314195860752,-38.26176623224119,325.8023576112209,-349.4324408692509
536.8995974050838,-36.6009693246566,326.8484066133832,-348.17714122490565
537.3560349551259,-34.934855751384376,327.89511538738964,-346.9229062335755
537.8006523938622,-33.26354012403803,328.94245356897426,-345.66969626670107
538.2333681024091,-31.587137999697934,329.9903908695039,-344.41747162130446
538.6540986780111,-29.90576601261051,331.03889708349215,-343.1661925257299
539.0627589731715,-28.219542010525775,332.0879420694323,-341.91581913732284
539.4592621413406,-26.52858514376635,333.13749576732783,-340.6663115528837
539.8435196265225,-24.833016003738575,334.18752817921495,-339.4176298077522
540.2154412233862,-23.132956764477477,335.23800937752236,-338.1697338781287
540.5749351085752,-21.428531260166036,336.2889094927852,-336.92258369448234
540.9219078802499,-19.71986515054384,337.3401987160343,-335.6761391302405
541.2562645981228,-18.007086032227406,338.39184730088203,-334.43036001440606
541.5779088462756,-16.290323533534576,339.44382554837057,-333.1852061358897
541.8867427611057,-14.569709473088139,340.4961038174846,-331.9406372417828
542.1826671082198,-12.845377984712027,341.54865250064034,-330.69661305238327
542.4655813544625,-11.117465590744567,342.6014420496691,-329.4530932345681
542.7353837031827,-9.386111375256242,343.65444296378735,-328.2100374388028
542.991971187392,-7.651457097370349,344.70762576494405,-326.9674052945126
543.2352397592807,-5.913647268131949,345.76096101595715,-325.72515640220684
543.4650843478605,-4.1728293196292965,346.8144193159878,-324.483250344609
543.6813989631571,-2.42915371417005,347.8679712899352,-323.24164668038236
543.8840767994219,-0.6827740097243521,348.92158759876986,-322.00030496088266
544.0730103176016,1.066152963793525,349.9752389137884,-320.7591847284148
