257.9938338,-452.7356646,50.9543374
257.7433895,-454.7178967,51.0760708
257.4867844,-456.70163,51.1969744
257.2242266,-458.682507,51.3170563
256.9548506,-460.6643578,51.4363247
256.6787773,-462.6436481,51.5547876
256.3952506,-464.6232677,51.6724529
256.1042765,-466.6007097,51.7893284
255.8052574,-468.5777331,51.9054218
255.4980539,-470.5530305,52.0207405
255.1822746,-472.527093,52.1352921
254.8576098,-474.4999101,52.2490838
254.5239133,-476.4706645,52.3621228
254.1806963,-478.4406269,52.4744164
253.8280805,-480.4077592,52.5859714
253.4654149,-482.3744635,52.6967947
253.0930893,-484.3377073,52.8068933
252.7103385,-486.3007424,52.9162738
252.3177939,-488.2598919,53.0249428
251.9146569,-490.2188743,53.1329069
251.5017512,-492.1738008,53.2401724
251.078349,-494.1284287,53.3467458
250.6453964,-496.0790923,53.4526332
250.2023339,-498.0292042,53.5578409
249.7501436,-499.9756557,53.662375
249.2884924,-501.9212536,53.7662414
248.8183264,-503.86364,53.8694461
248.3395687,-505.8048881,53.971995
247.8530793,-507.7434609,54.0738938
247.3590407,-509.6806753,54.1751481
246.8581993,-511.6157893,54.2757637
246.3509666,-513.5494156,54.375746
245.8379197,-515.4815039,54.4751006
245.3195879,-517.4120421,54.5738329
244.7962361,-519.3415074,54.6719481
244.2683709,-521.2693503,54.7694516
243.7360697,-523.1964785,54.8663485
243.1999113,-525.1219516,54.962644
242.6598637,-527.0470073,55.0583431
242.1165745,-528.97043,55.153451
241.5699203,-530.8936765,55.2479724
241.0205718,-532.815354,55.3419123
240.4683252,-534.7370321,55.4352756
239.9138299,-536.6572333,55.5280669
239.3568125,-538.5775383,55.620291
238.7978573,-540.4964747,55.7119526
238.2366342,-542.4155326,55.8030562
237.6736173,-544.3333372,55.8936063
237.1084331,-546.2511805,55.9836076
236.5414016,-548.1678785,56.0730643
235.9721265,-550.0844352,56.161981
235.4007526,-551.9999264,56.2503618
234.826895,-553.9150303,56.3382111
234.2505398,-555.8291094,56.4255332
233.6713395,-557.7425196,56.5123321
233.0891482,-559.6549032,56.5986121
232.5036732,-561.566327,56.6843772
231.9146716,-563.4766776,56.7696315
231.3219133,-565.3857976,56.854379
230.7251027,-567.2937518,56.9386235
230.1240713,-569.2002515,57.022369
229.5185241,-571.1054508,56.9883279
228.908346,-573.0090413,56.4872976
228.2932994,-574.9111677,55.9847887
227.6733136,-576.811614,55.4806029
227.0482625,-578.7104303,54.9722274
226.4181165,-580.6075791,54.4594827
225.7829015,-582.5029724,53.9418652
225.1426418,-584.3967805,53.4166888
224.4975318,-586.2888064,52.8838028
223.8476899,-588.1793696,52.3396823
223.193457,-590.0682959,51.7842103
222.5351252,-591.9558845,51.2134688
221.8731187,-593.8422243,50.6273545
221.20802,-595.7273206,50.0216444
220.5402393,-597.6118572,49.3962326
219.870803,-599.4951942,48.7464714
219.1999965,-601.3789846,48.072235
218.5294218,-603.2615986,47.3858768
217.8591372,-605.1459242,46.7157078
217.1913209,-607.0291698,46.0612263
216.5257491,-608.9154338,45.4230063
215.8650426,-610.8009004,44.8005698
215.2087643,-612.6905094,44.19293
214.5597105,-614.5798975,43.5995674
213.9174048,-616.4741366,43.0177099
213.2844278,-618.3691122,42.44671
212.6605019,-620.2690148,41.881728
212.0475127,-622.1710406,41.3218903
211.4456364,-624.0772565,40.760249
210.8555978,-625.9872779,40.1959368
210.2782425,-627.9001336,39.6314676
209.7134057,-629.818617,39.0673938
209.1634061,-631.7385828,38.5393987
208.6289661,-633.6666468,38.0463956
208.1150697,-635.5956397,37.5982741
207.6224377,-637.5357898,37.1927051
207.1571328,-639.4762046,36.8205997
206.7188391,-641.4303747,36.4799649
206.3134031,-643.3836511,36.1587217
205.939585,-645.3519002,35.8561854
205.6023191,-647.3183308,35.5600374
205.3002148,-649.2981084,35.2712052
205.0363964,-651.2778662,34.9800624
204.8102557,-653.265826,34.6839463
204.6228213,-655.2577419,34.3854045
204.474351,-657.2504806,34.0735433
204.3644158,-659.2517123,33.7514511
204.2935475,-661.2461898,33.4112494
204.2609598,-663.2525974,33.0555547
204.2665698,-665.2459599,32.6777783
204.3100448,-667.253276,32.2785628
204.3900221,-669.2423469,31.8533246
204.507227,-671.2470465,31.4001857
204.6588742,-673.2288789,30.9215734
204.8477318,-675.2277179,30.4145407
205.0708451,-677.2036267,29.8990392
205.3335815,-679.190024,29.4212421
205.6366635,-681.1606281,28.9896007
205.987559,-683.1278956,28.6494979
206.3931314,-685.0827882,28.4045437
206.8624204,-687.0257393,28.2661881
207.4024077,-688.9480208,28.179369
208.0190043,-690.8522996,28.1121551
208.7096549,-692.7248197,28.0477914
209.4787337,-694.5749316,27.9847376
210.3191835,-696.384727,27.9216703
211.2366151,-698.165611,27.859674
212.2232307,-699.9013873,27.7975395
213.2829938,-701.598976,27.7404838
214.4106169,-703.2492154,27.6831457
215.6060664,-704.8522793,27.6322574
216.8667274,-706.4044426,27.5834113
218.1900266,-707.9026869,27.5396535
219.574444,-709.3455271,27.5003869
221.0162265,-710.7298789,27.47129
222.5125126,-712.0555013,27.4652889
224.0585004,-713.3226348,27.5020451
225.6491207,-714.532387,27.5855528
227.2804817,-715.6875842,27.7203923
228.9472497,-716.7897269,27.8983754
230.6464966,-717.8417841,28.1160213
232.3749727,-718.84583,28.3621263
234.1282569,-719.8030348,28.6347856
235.9074537,-720.7169261,28.922302
237.7047264,-721.5861495,29.2246121
239.525395,-722.4152938,29.5316828
241.3603512,-723.2019615,29.8435271
243.2156766,-723.9500824,30.1536813
245.0833095,-724.6575003,30.4617092
246.9680814,-725.3268966,30.7640159
248.864121,-725.9568699,31.0602593
250.7741826,-726.5489044,31.3488382
252.6946926,-727.1023635,31.6298272
254.6264977,-727.6179239,31.9028575
256.5677306,-728.095488,32.1685233
258.5180257,-728.5353707,32.4271743
260.4764014,-728.9377811,32.6799236
262.4420411,-729.3030156,32.9276093
264.4141654,-729.6314552,33.1716386
266.392062,-729.9235585,33.4131333
268.3747619,-730.1798262,33.6533978
270.3619302,-730.4009124,33.8935668
272.3522938,-730.5874372,34.1347997
274.345928,-730.7402279,34.378273
276.3413389,-730.8600494,34.6249825
278.3388917,-730.9478673,34.8761661
280.3370607,-731.0046103,35.1326568
282.3363123,-731.0313572,35.3957534
284.3353064,-731.0292008,35.666142
286.3344154,-730.9993242,35.9321217
288.3326817,-730.9429639,36.1870191
290.3302167,-730.8614125,36.4369933
292.3265978,-730.7560166,36.6841617
294.3215496,-730.6281907,36.9285856
296.3152866,-730.4793513,37.1703239
298.3070637,-730.3110499,37.4094335
300.2977848,-730.1247338,37.6459691
302.2861924,-729.9221032,37.8799838
304.2738865,-729.7046036,38.1115285
306.2590924,-729.4740892,38.3406525
308.2440616,-729.2319128,38.5674036
310.2265007,-728.9798443,38.7918278
312.2091897,-728.7187568,39.0139697
314.1892556,-728.4496127,39.2338726
316.1698528,-728.1724151,39.451578
318.1476713,-727.8879225,39.6671267
320.1262053,-727.5959137,39.8805577
322.1018657,-727.2972319,40.0919092
324.0783791,-726.9916425,40.301218
326.0520227,-726.6800782,40.5085199
328.0266103,-726.3623092,40.7138498
329.9984295,-726.0393301,40.9172413
331.9712385,-725.710928,41.1187272
333.9414635,-725.3780931,41.3183394
335.9126679,-725.0405906,41.5161089
337.8815127,-724.69926,41.7120658
339.8512424,-724.3537847,41.9062395
341.8188636,-724.0049244,42.0986583
343.7872342,-723.6524115,42.2893502
345.7537883,-723.2969615,42.4783421
347.7209433,-722.9384031,42.6656604
349.6866067,-722.5773981,42.8513307
351.652723,-722.2138784,43.0353781
353.6176915,-721.8484416,43.2178268
355.5829757,-721.4811246,43.3987008
357.5474614,-721.1124555,43.5780231
359.5121454,-720.7425731,43.7558165
361.4763743,-720.3719349,43.932103
363.4407098,-720.0007742,44.1069042
365.4049177,-719.6294812,44.280241
367.3691674,-719.2583589,44.4521342
369.3335823,-718.8876856,44.6226038
371.2979762,-718.5177352,44.7916693
373.2627423,-718.1485227,44.9593501
375.2273812,-717.7801916,45.1256649
377.192519,-717.4126367,45.290632
379.1574318,-717.0459992,45.4542693
381.1229309,-716.6801333,45.6165945
383.0881332,-716.3152089,45.7776246
385.0539841,-715.9510564,45.9373766
387.0194893,-715.5878661,46.0958668
388.9856854,-715.2254536,46.2531114
390.9515051,-714.8640232,46.4091262
392.9180426,-714.5033825,46.5639266
394.8841881,-714.143745,46.7175278
396.851066,-713.7849164,46.8699446
398.817549,-713.4271151,47.0211915
400.7847693,-713.0701497,47.1712828
402.7516024,-712.7142405,47.3202325
404.7191704,-712.359203,47.4680543
406.6863682,-712.005257,47.6147616
408.6542922,-711.6522281,47.7603676
410.6218717,-711.3003336,47.9048852
412.5901632,-710.9494125,48.0483272
414.5581435,-710.599671,48.1907059
416.5268115,-710.2509449,48.3320337
418.4951998,-709.903394,48.4723224
420.4642254,-709.5567929,48.6115839
422.4329861,-709.2112257,48.7498297
424.4023126,-708.8664621,48.8870713
426.3713914,-708.5225608,49.0233197
428.3409571,-708.1793142,49.1585859
430.3103022,-707.8367692,49.2928808
432.2800504,-707.4947459,49.4262148
434.2496159,-707.1532774,49.5585985
436.2194961,-706.8122145,49.6900419
438.1892423,-706.4715749,49.8205553
440.1592101,-706.1312431,49.9501483
442.1291034,-705.7912198,50.0788309
444.0991214,-705.4514263,50.2066124
446.0691348,-705.1118442,50.3335024
448.0391725,-704.772435,50.4595101
450.0092859,-704.4331598,50.5846446
451.9793207,-704.0940228,50.7089147
453.9495209,-703.7549637,50.8323294
455.9195387,-703.4160319,50.9548973
457.8898202,-703.0771448,51.076627
459.8598159,-702.7383993,51.1975267
461.8301808,-702.39969,51.3176049
463.8001591,-702.0611633,51.4368696
465.7706177,-701.7226914,51.5553288
467.7405938,-701.3844709,51.6729905
469.7111652,-701.0463529,51.7898624
471.6811657,-700.7085844,51.9059522
473.6518775,-700.3709967,52.0212674
475.6219396,-700.0338812,52.1358155
477.592825,-699.6970447,52.2496037
479.5629918,-699.3608058,52.3626393
481.5340819,-699.0249413,52.4749294
483.5043984,-698.6898057,52.5864811
485.4757279,-698.3551668,52.6973011
487.4462499,-698.021418,52.8073964
489.4178634,-697.6883281,52.9167736
491.3886589,-697.3563189,53.0254393
493.3606067,-697.025161,53.1334002
495.3317528,-696.6952882,53.2406625
497.3040848,-696.3664736,53.3472327
499.2756627,-696.0391436,53.453117
501.2484229,-695.7130766,53.5583217
503.2205102,-695.3886705,53.6628527
505.1937324,-695.0657127,53.766716
507.1663961,-694.7445503,53.8699177
509.1400993,-694.4249832,53.9724636
511.1133884,-694.1072856,54.0743594
513.0875731,-693.7912721,53.9403809
515.0615115,-693.4771236,53.3317059
517.0361559,-693.1646692,52.7164013
519.010736,-692.853978,52.0941058
520.9857918,-692.5448912,51.4642836
522.9609693,-692.2373506,50.8257922
524.9363577,-691.9312041,50.1781965
526.9120468,-691.6262541,49.5199441
528.8876524,-691.3223477,48.8505452
530.8637222,-691.0191378,48.1683328
532.8393866,-690.7164632,47.4727619
534.815658,-690.4138178,46.767902
536.7911713,-690.1110256,46.0644948
538.7674126,-689.8074134,45.3623927
540.7425004,-689.5027871,44.6627184
542.7184222,-689.196289,43.9650892
544.6927271,-688.8877205,43.2699559
546.6679974,-688.5760534,42.5763421
548.6411015,-688.2611707,41.8827731
550.6153816,-687.9419609,41.1877614
552.5868818,-687.6185459,40.4880811
554.5598739,-687.2898167,39.7818765
556.5294716,-686.9562826,39.0643396
558.5009754,-686.6169241,38.3334453
560.468589,-686.2727544,37.5883439
562.4385464,-685.9229527,36.8226627
564.4044438,-685.5690874,36.0343046
566.3729615,-685.2107108,35.2153772
568.3378961,-684.8498885,34.3639557
570.3052647,-684.4868518,33.4705416
572.2704293,-684.1234735,32.5466415
574.2366774,-683.7589287,31.6078135
576.2022295,-683.3914396,30.7760893
578.1646328,-683.0131191,30.0479607
580.1254934,-682.6135894,29.434005
582.0759597,-682.1838976,28.9370297
584.0223492,-681.7116948,28.5314578
585.9490689,-681.1913162,28.2228525
587.8680792,-680.6103371,27.9809726
589.7557215,-679.9687413,27.8138915
591.6318855,-679.2527557,27.6862887
593.4621174,-678.4710401,27.6077094
595.2787399,-677.6053422,27.5342343
597.0324787,-676.6779644,27.4730983
598.7730316,-675.6614004,27.4118259
600.4436279,-674.5895008,27.3684535
602.0849889,-673.4383002,27.3432645
603.6641692,-672.2327595,27.3363203
605.2039494,-670.9639029,27.4009769
606.695595,-669.6542192,27.6164111
608.1639417,-668.2887076,27.8824733
609.5782364,-666.8952108,28.1258307
610.9692305,-665.4394422,28.32135
612.2997772,-663.9544484,28.4533124
613.5906186,-662.4162317,28.5725597
614.8275774,-660.8405538,28.6758181
616.0134099,-659.2281346,28.8054183
617.1525698,-657.5790217,28.9715959
618.2446506,-655.9037942,29.199435
619.2984949,-654.2033866,29.5148376
620.3202464,-652.4831048,29.9169936
621.3149574,-650.7514543,30.3841047
622.2920368,-649.0039432,30.8439019
623.2467697,-647.252312,31.296681
624.1864538,-645.4841693,31.7427171
625.1030536,-643.7127313,32.1822671
626.0026284,-641.9248408,32.6088592
626.8793557,-640.1321723,33.0140934
627.738248,-638.3257283,33.3995093
628.5769018,-636.5132665,33.7664865
629.3987978,-634.6906304,34.1162671
630.2038648,-632.8617181,34.4499738
630.9941696,-631.025611,34.7686251
631.770595,-629.1836753,35.0731484
632.5342656,-627.336504,35.3643908
633.2863463,-625.4841837,35.6431283
634.0274611,-623.6278791,35.910074
634.7587395,-621.7671151,36.1658843
635.4805186,-619.903176,36.4160971
636.1937634,-618.0353965,36.6634989
636.8986453,-616.1649498,36.9081511
637.5959195,-614.2911688,37.1501129
638.2856505,-612.4150272,37.3894412
638.9683816,-610.5359381,37.6261911
639.6441002,-608.6546529,37.8604156
640.3131524,-606.7706954,38.0921659
640.9754647,-604.884602,38.3214915
641.6312061,-602.9960152,38.5484402
642.2802524,-601.105273,38.7730582
642.9226159,-599.212137,38.9953902
643.5581306,-597.3167645,39.2154795
644.1866709,-595.4190351,39.4333681
644.8080367,-593.5189417,39.6490964
645.4219818,-591.6164798,39.8627039
646.0282781,-589.7114944,40.0742287
646.6265757,-587.8040917,40.2837078
647.2166211,-585.8939885,40.491177
647.797977,-583.9813902,40.6966712
648.3703635,-582.0659116,40.9002243
648.9332725,-580.1478345,41.1018691
649.4863911,-578.2267076,41.3016376
650.0291566,-576.3028521,41.4995608
650.5612302,-574.3758043,41.6956688
651.0820566,-572.4458969,41.8899912
651.5914009,-570.5127363,42.0825565
652.088984,-568.5767014,42.2733924
652.5749209,-566.6375484,42.4625261
653.0494254,-564.6957241,42.6499841
653.5129039,-562.7511082,42.8357919
653.9656784,-560.8040999,43.0199746
654.4081639,-558.8546248,43.2025568
654.8406582,-556.9030069,43.3835622
655.2635198,-554.9491988,43.5630141
655.6770144,-552.9934643,43.7409351
656.0814491,-551.0357654,43.9173473
656.4770513,-549.0763347,44.0922725
656.8640848,-547.1151158,44.2657316
657.2427334,-545.1523449,44.4377453
657.6132259,-543.1879172,44.6083337
657.9756991,-541.2221057,44.7775165
658.3303543,-539.2547314,44.945313
658.6772813,-537.2861302,45.1117418
659.0166595,-535.3160324,45.2768214
659.3485342,-533.3448509,45.4405698
659.6730667,-531.372222,45.6030046
659.9902636,-529.3986351,45.7641429
660.3002697,-527.4236435,45.9240016
660.6030604,-525.447799,46.0825972
660.898764,-523.4705947,46.2399459
661.1873338,-521.4926195,46.3960634
661.4688805,-519.513338,46.5509653
661.7433449,-517.5333445,46.7046667
662.0108188,-515.5521103,46.8571824
662.2712389,-513.5702013,47.0085271
662.5246776,-511.5871304,47.158715
662.7710749,-509.6034038,47.3077601
663.0104843,-507.6186058,47.4556761
663.2428545,-505.6331582,47.6024766
663.4682219,-503.6467378,47.7481746
663.6865477,-501.6596667,47.8927832
663.8978545,-499.6717257,48.036315
664.1021181,-497.6831314,48.1787826
664.2993515,-495.6937699,48.3201982
664.4895464,-493.7037561,48.4605738
664.6727115,-491.7130739,48.5999212
664.8488547,-489.7217479,48.7382519
665.0179857,-487.7298457,48.8755774
665.1801293,-485.737318,49.0119089
665.3353023,-483.7442976,49.1472572
665.4835466,-481.7506811,49.2816333
665.6248919,-479.7566463,49.4150477
665.7593985,-477.7620554,49.5475108
665.8871142,-475.7671114,49.6790328
666.00812,-473.7716605,49.8096239
666.1224868,-471.7759135,49.939294
666.2303187,-469.7797155,50.0680526
666.3317147,-467.7832712,50.1959096
666.4268052,-465.7864355,50.3228741
666.5157199,-463.7893977,50.4489556
666.5986171,-461.7920292,50.5741631
666.6756579,-459.7944974,50.6985055
666.7470288,-457.7966944,50.8219918
666.8129229,-455.7987616,50.9446305
666.8735553,-453.8006142,51.0664302
666.9291511,-451.8023646,51.1873994
666.9799548,-449.8039526,51.3075463
667.0262233,-447.8054603,51.426879
667.0682308,-445.8068526,51.5454056
667.1062658,-443.8081805,51.663134
667.1406325,-441.8094341,51.780072
667.1716506,-439.8106339,51.8962272
667.1996541,-437.811794,52.0116072
667.2249937,-435.8129062,52.1262195
667.2480295,-433.8140077,52.2400713
667.2690809,-431.8150627,52.3531699
667.2884192,-429.8161319,52.4655223
667.3061001,-427.8171473,52.5771358
667.3220032,-425.8181961,52.688017
667.3359628,-423.8191741,52.7981729
667.3477794,-421.8202036,52.9076102
667.3572696,-419.8211465,53.0163355
667.3642621,-417.8221605,53.1243553
667.368603,-415.8230767,53.2316761
667.3701507,-413.8240839,53.3383042
667.3687799,-411.8249878,53.444246
667.3643788,-409.8260009,53.5495075
667.3568504,-407.826912,53.6540948
667.3461121,-405.8279468,53.7580141
667.3320948,-403.8288887,53.8612711
667.3147446,-401.8299633,53.9638719
667.2940196,-399.8309621,54.0658221
667.2698941,-397.8320958,54.1671274
667.242353,-395.8331785,54.2677936
667.2113978,-393.8343908,54.367826
667.1770401,-391.8355837,54.4672303
667.1393076,-389.8368932,54.5660118
667.0982384,-387.83822,54.6641758
667.0538856,-385.8396436,54.7617277
667.0063138,-383.8411236,54.8586726
666.9556007,-381.8426757,54.9550157
666.9018378,-379.8443224,55.050762
666.8451267,-377.8460136,55.1459167
666.7855862,-375.8478337,55.2404845
666.7233418,-373.8496698,55.3344704
666.6585402,-371.8516621,55.4278793
666.5913307,-369.8536433,55.5207159
666.5218887,-367.8557985,55.6129849
666.4503886,-365.857918,55.704691
666.3770345,-363.8602188,55.7958388
666.3020277,-361.8624617,55.8864327
666.225602,-359.8648828,55.9764774
666.1479869,-357.8672271,56.0659773
666.0694466,-355.8697369,56.1549367
665.9902401,-353.8721564,56.2433599
665.9106525,-351.8747184,56.3312513
665.8309564,-349.8771819,56.4186151
665.7514363,-347.8797554,56.5054555
665.6723539,-345.8822274,56.5917765
665.5939672,-343.884772,56.6775824
665.5165016,-341.8872198,56.7628771
665.4401604,-339.8896978,56.8476647
665.3651056,-337.8920984,56.931949
665.2914559,-335.8944779,57.0157341
665.2192813,-333.8968223,57.0990237
665.1485851,-331.89908,57.1818217
665.0793286,-329.9013746,56.7684697
665.0115654,-327.9034933,56.1788668
664.9454947,-325.9057485,55.6065411
664.8819496,-323.9076719,55.0633076
664.8223142,-321.9098238,54.5508434
664.7680233,-319.9113948,54.069992
664.7206067,-317.9133274,53.6169026
664.6814139,-315.9144436,53.1890193
664.6517377,-313.9161093,52.7822873
664.6326781,-311.9168309,52.3941464
664.6252545,-309.9182949,52.0204376
664.6303114,-307.9188631,51.6586506
664.6485748,-305.9202971,51.3046105
664.6806311,-303.9211067,50.955878
664.7269122,-301.922767,50.608431
664.7877401,-299.924304,50.2599504
664.863282,-297.9265327,49.9090498
664.95362,-295.9292982,49.5541768
665.0587589,-293.9325453,49.1936471
665.1785934,-291.9369856,48.8257021
665.3130634,-289.9417803,48.4492811
665.4619335,-287.948266,48.0634455
665.6251337,-285.955152,47.6675643
665.8023649,-283.9640111,47.2613818
665.9935768,-281.9734862,46.8446665
666.1984854,-279.9850559,46.4178493
666.4170959,-277.9975391,45.9811943
666.6492229,-276.0122064,45.5359987
666.8950022,-274.0280682,45.0832361
667.1544387,-272.046289,44.6270174
667.4279218,-270.0659632,44.1718939
667.7157652,-268.0882837,43.7207844
668.0187522,-266.1124462,43.2797261
668.3376763,-264.139587,42.852417
668.6737844,-262.1693538,42.4394871
669.0282142,-260.2023552,42.0407561
669.4019838,-258.2392562,41.6383111
669.7952383,-256.2791644,41.2242921
670.2067425,-254.3240994,40.7865281
670.6357699,-252.3708432,40.3119085
671.0797401,-250.423451,39.7952254
671.5385828,-248.4762242,39.2430912
672.0096318,-246.535534,38.6567692
672.4940085,-244.593964,38.0464411
672.9893851,-242.6591153,37.4137901
673.4974789,-240.7236657,36.7641124
674.016522,-238.7942671,36.0979026
674.547928,-236.8657483,35.415313
675.0907122,-234.9418916,34.7159186
675.6453228,-233.0208837,33.9962882
676.2115973,-231.1029027,33.255305
676.7886996,-229.1894776,32.486368
677.3770145,-227.2775763,31.6875304
677.9743769,-225.3710699,30.8488483
678.581167,-223.4647659,29.9673147
679.1939235,-221.5634903,29.0286793
679.8119869,-219.6612509,28.0286818
680.4294858,-217.7612632,26.9921264
681.0412814,-215.8586065,26.0652366
681.6359686,-213.9499109,25.2477948
682.1990567,-212.0357357,24.5480782
682.7194422,-210.1021412,23.9572183
683.1785723,-208.165649,23.4506849
683.5706515,-206.1973022,23.014836
683.8780822,-204.2351063,22.6125215
684.0997007,-202.2376576,22.2332876
684.2245021,-200.2521999,21.8482139
684.2518126,-198.2456023,21.4473751
684.1776205,-196.2427899,21.0366869
684.0017933,-194.2498603,20.5807942
683.7189732,-192.2482693,20.1027419
683.3355746,-190.2872089,19.5685975
682.8413514,-188.3269899,18.9965125
682.2529241,-186.4290402,18.3596741
681.5622902,-184.5437216,17.5810204
680.8039208,-182.7420134,16.6700744
679.9432081,-180.9381096,15.908429
678.9601055,-179.2125741,15.4328735
677.7953712,-177.5811375,15.3986069
676.4359294,-176.1172312,15.3642639
674.9207507,-174.8098232,15.6818814
673.3170395,-173.6320247,16.3449358
671.675052,-172.5356955,17.3778562
669.976789,-171.468304,18.5247315
668.2770552,-170.4616827,19.5561924
666.5102888,-169.4745678,20.5131538
664.7283283,-168.5362763,21.3858188
662.9316932,-167.6385407,22.2565648
661.1049425,-166.7650014,23.1351079
659.2840671,-165.9282461,23.9906531
657.4576254,-165.1200461,24.8110995
655.616018,-164.3305357,25.1398755
653.7819789,-163.5569581,24.060577
651.9459905,-162.7727139,23.2185817
650.1209495,-161.9481718,22.6819421
648.3462706,-161.0638461,22.509924
646.5989081,-160.0689063,22.4599438
644.9415755,-158.9812366,22.4098521
643.3439631,-157.7847859,22.3616673
641.8226903,-156.5200086,22.576416
640.3274672,-155.1617687,22.9017725
638.9317863,-153.7856538,23.2818227
637.5533734,-152.3073901,23.5757402
636.2665476,-150.8021725,23.8264542
635.0214209,-149.210061,24.0448336
633.8656762,-147.5902011,24.236478
632.7669921,-145.8981614,24.4169072
631.7552221,-144.1776033,24.5679671
630.8162509,-142.4048734,24.7031349
629.960155,-140.5942039,24.800685
629.1910597,-138.7539511,24.8840583
628.5040786,-136.868941,24.9399794
627.9082144,-134.9671815,25.0089255
627.3955027,-133.0312881,25.0909913
626.9668669,-131.0826386,25.223139
626.6142099,-129.1144127,25.4127836
626.331761,-127.1369778,25.674732
626.1111499,-125.1504457,26.0128005
625.9461092,-123.1586396,26.4014705
625.8308871,-121.1627826,26.832085
625.7599797,-119.1651205,27.3016162
625.7279394,-117.1653601,27.8084833
625.729425,-115.166509,28.3222789
625.759142,-113.1663157,28.8158783
625.8121205,-111.168259,29.3010147
625.8838033,-109.1695308,29.7780688
625.9699437,-107.1726541,30.2473923
626.0668403,-105.1757675,30.7093105
626.1710691,-103.1797642,31.1641257
626.2796361,-101.1840951,31.6121191
626.3899285,-99.1884409,32.0535525
626.4996789,-97.1931564,32.4866913
626.6070797,-95.1973083,32.8979893
626.7105994,-93.2017906,33.2890375
626.8091767,-91.2053243,33.6612597
626.9019427,-89.2092336,34.015936
626.9884469,-87.2119594,34.3542223
627.0683332,-85.2151527,34.6771659
627.141569,-83.2171289,34.9857198
627.2081371,-81.2195629,35.2807534
627.2682253,-79.2210057,35.5630626
627.3220009,-77.2227038,35.833378
627.3697166,-75.2238592,36.092372
627.4116035,-73.2249202,36.3434165
627.4478818,-71.2259725,36.5916317
627.4787567,-69.2265719,36.8370796
627.5043596,-67.2276214,37.07982
627.5248007,-65.227977,37.3199106
627.5400791,-63.2290684,37.5574069
627.5501455,-61.2293892,37.7923626
627.5548133,-59.2305574,38.0248293
627.5538004,-57.2310001,38.254857
627.5466504,-55.2322945,38.4824941
627.5327465,-53.2329364,38.7077871
627.5112785,-51.2344309,38.9307813
627.4812285,-49.2353379,39.1515204
627.4414143,-47.2371808,39.3700465
627.3904338,-45.2385479,39.5864008
627.3267627,-43.2410351,39.8006228
627.2486541,-41.2432853,40.0127511
627.1544411,-39.2469592,40.2228231
627.0423601,-37.2508231,40.4308748
626.9112531,-35.2565291,40.6369415
626.7600717,-33.2629713,40.8410573
626.588005,-31.2717332,41.0432553
626.3940529,-29.281875,41.1764948
626.1773635,-27.294948,40.8240801
625.9367973,-25.3101441,40.4827343
625.6714531,-23.3291294,40.1526546
625.3800815,-21.3510441,39.8341113
625.0618323,-19.3779275,39.5272963
624.7153408,-17.4085709,39.2316854
624.339941,-15.4457262,38.9475803
623.9341051,-13.4874756,38.6736584
623.4974688,-11.5374316,38.4102652
623.0283993,-9.5932444,38.1555851
622.5268306,-7.6589453,37.9098267
621.9910944,-5.7320259,37.6709085
621.4214199,-3.8166767,37.438783
620.8162025,-1.9105226,37.2112516
620.1758954,-0.0175378,36.988064
619.4990984,1.864161,36.7675053
618.78632,3.731221,36.5493827
618.0364923,5.584694,36.3329516
617.2499615,7.4221095,36.1182786
616.4260578,9.2435144,35.9053386
615.5648259,11.047314,35.6938684
614.666006,12.8326715,35.483502
613.7294322,14.5986241,35.2718947
612.7552802,16.3439245,35.0586823
611.7435711,18.067882,34.8417476
610.6945408,19.7693739,34.6217335
609.6084544,21.4472292,34.399071
608.4849978,23.1009418,34.1757534
607.325039,24.7281844,33.9548588
606.1272425,26.3295115,33.7363126
604.8935094,27.9010336,33.5234422
603.6214782,29.4441884,33.316361
602.3134573,30.9545458,33.1176368
600.9670093,32.4331563,32.9278183
599.5842854,33.8758398,32.7486023
598.1633024,35.2827964,32.580715
596.7057716,36.6504343,32.4249711
595.2104923,37.9780074,32.2818818
593.6787432,39.2625324,32.1514983
592.1100881,40.5026077,32.0334901
590.5058101,41.6955713,31.9271911
588.8657596,42.8400082,31.8312104
587.1921598,43.9330574,31.7446731
585.4840495,44.9741429,31.6658368
583.7459521,45.9595512,31.5945651
581.9744614,46.8902924,31.5244137
580.1780715,47.7615369,31.4541058
578.3496641,48.5766609,31.3850332
576.502829,49.3310103,31.3394638
574.6269443,50.0308406,31.3222807
572.7372875,50.6722105,31.3288269
570.8253933,51.2598945,31.3598273
568.9008591,51.7925979,31.4109571
566.9617161,52.2736861,31.4938031
565.0121266,52.7065993,31.6358197
563.052021,53.0955368,31.8287194
561.0864692,53.4429383,32.0594384
559.1094275,53.7521773,32.3120258
557.1334555,54.0228072,32.5741614
555.1432287,54.2576584,32.8351149
553.1595283,54.4546855,33.0901524
551.1606955,54.6161378,33.3354457
549.170526,54.7400448,33.5692135
547.1677849,54.827715,33.7925377
545.1724769,54.8781147,34.0040041
543.1697125,54.8916672,34.2068581
541.1716042,54.8681784,34.3996355
539.1716443,54.8077065,34.586001
537.174079,54.7103991,34.7649895
535.1790222,54.5764823,34.9396614
533.1857043,54.4060922,35.1099228
531.1973907,54.1998228,35.2779414
529.2117568,53.9577983,35.4444735
527.2320521,53.6808781,35.6114777
